Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,14,0.5,38,0.42105263157894735,0.8830686386026945,-0.0014021212839568247,-0.006596314169242112,-0.0008642079180783968,-0.016815875818745663,-0.14289336765658964,-0.008316368136610963,0.010459667190647393,-0.0005413817182284049,5
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,,0,0.5,38,0.42105263157894735,0.8820906623793302,-0.0014021212839568247,-0.00828707829742037,-0.0010865243745716846,-0.020984584030414255,-0.14305525501618246,-0.010387521516139753,0.013078285216428842,-0.0006775343363165812,5
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.1,14,0.5,38,0.42105263157894735,0.8820906623793302,-0.0014021212839568247,-0.00828707829742037,-0.0010865243745716846,-0.020984584030414255,-0.14305525501618246,-0.010387521516139753,0.013078285216428842,-0.0006775343363165812,5
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.1,14,0.5,38,0.42105263157894735,0.8804639886587744,-0.0014021212839568247,-0.011141493677419678,-0.0014625967037362742,-0.027901250323535298,-0.14332467178136662,-0.013832402106497055,0.01744592147630253,-0.0009051674874535383,5
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,38,0.42105263157894735,0.8804639886587744,-0.0014021212839568247,-0.011141493677419678,-0.0014625967037362742,-0.027901250323535298,-0.14332467178136662,-0.013832402106497055,0.01744592147630253,-0.0009051674874535383,5
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.15,,0,0.5,36,0.4444444444444444,0.8791598412985218,-0.0022281286634842764,-0.007761954873736543,-0.0010174412989429893,-0.019814552504847205,-0.145451517253774,-0.010418103487213504,0.008347693724660266,-0.00044279285400693,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.15,,14,0.5,36,0.4444444444444444,0.8781941497080281,-0.0022281286634842764,-0.009750366872144367,-0.0012791965092455726,-0.024719059866442072,-0.14552331434869892,-0.013013110783731019,0.010428851719604282,-0.0005536106025052183,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.12,0.08,14,0.5,39,0.46153846153846156,0.8862145472258716,-0.0013406490700460583,-0.0066355656281829045,-0.0008693653122605616,-0.01585480245316173,-0.14665458299714587,-0.008316368136610741,0.009560751321691097,-0.000552056421665305,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.12,0.1,14,0.5,39,0.46153846153846156,0.8852940654056599,-0.0013406490700460583,-0.008332773539282967,-0.001092537356408907,-0.019792413745290394,-0.14677871335754525,-0.010387521516139864,0.011954335519824388,-0.0006919769574209589,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,,14,0.5,39,0.46153846153846156,0.8837611516485294,-0.0013406490700460583,-0.01119502686978957,-0.001469658771157456,-0.02633190985507483,-0.14698550732269364,-0.013832402106497055,0.015946630491185054,-0.0009268768913132584,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,14,0.5,39,0.46153846153846156,0.8837611516485294,-0.0013406490700460583,-0.01119502686978957,-0.001469658771157456,-0.02633190985507483,-0.14698550732269364,-0.013832402106497055,0.015946630491185054,-0.0009268768913132584,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,0,0.5,39,0.46153846153846156,0.8837611516485294,-0.0013406490700460583,-0.01119502686978957,-0.001469658771157456,-0.02633190985507483,-0.14698550732269364,-0.013832402106497055,0.015946630491185054,-0.0009268768913132584,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.2,,14,0.5,34,0.47058823529411764,0.8629823352315199,-0.0025936643213966388,-0.009963148060379123,-0.0013072341532348597,-0.024719059866442072,-0.1481895498056723,-0.013013110783731019,0.010209331649099429,-0.0005846304846706594,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,42,0.5,0.8512853927431248,-0.0014587483754283192,-0.012336188509275425,-0.0016202792661281773,-0.027598163490074934,-0.14938962787254914,-0.013643722492695964,0.013112134517670793,-0.0010843775483825313,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,42,0.5,0.8525616713856992,-0.0014587483754283192,-0.009208515813132423,-0.001207821796870845,-0.020762222340006353,-0.14965996937406614,-0.010248092943142106,0.009828386291496738,-0.0008139967488801954,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.06,14,0.5,42,0.5,0.8533286926984756,-0.0014587483754283192,-0.0073457280818521875,-0.0009627067933781763,-0.01664041974674202,-0.14982229947050318,-0.008205830360629718,0.007859966026754206,-0.0006515406270762065,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.15,,0,0.5,28,0.35714285714285715,0.8706861895822544,-0.0026641065699074826,-0.006667972861970739,-0.0008736235519399838,-0.01931791625257473,-0.1506663349229811,-0.010446247685530707,0.007041285076195836,-0.0004691896248789946,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.12,,0,0.5,33,0.3939393939393939,0.8835010513114155,-0.002442267134910256,-0.007489925966378541,-0.0009816667924317235,-0.019657424498509157,-0.15080836847255974,-0.009552240637620724,0.009323009674054639,-0.0004089552287342979,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.12,,14,0.5,33,0.3939393939393939,0.8835010513114155,-0.002442267134910256,-0.007489925966378541,-0.0009816667924317235,-0.019657424498509157,-0.15080836847255974,-0.009552240637620724,0.009323009674054639,-0.0004089552287342979,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.12,0.1,0,0.5,28,0.35714285714285715,0.8751459757744107,-0.0025052613265368995,-0.006429449099955686,-0.0008422848774606306,-0.01703937431879976,-0.15273102592163865,-0.010446247685530818,0.004767639235464749,-0.00043830560253148895,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.12,,0,0.5,28,0.35714285714285715,0.8751459757744107,-0.0025052613265368995,-0.006429449099955686,-0.0008422848774606306,-0.01703937431879976,-0.15273102592163865,-0.010446247685530818,0.004767639235464749,-0.00043830560253148895,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.2,0.08,14,0.5,26,0.38461538461538464,0.840769279211187,-0.0033917015488453264,-0.007113490464575434,-0.0009321758374267741,-0.020131688119067626,-0.16027033435252613,-0.01044624768553093,0.007425146139776073,-0.0005322392261873128,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.06,14,0.5,40,0.525,0.824731342821701,-0.0018779505258315922,-0.013126844339973465,-0.001724725689787765,-0.02777519262508621,-0.16727787418119586,-0.012493948571591917,0.008343732254217473,-0.0012175655875659957,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.1,0.12,0.06,0,0.5,36,0.4444444444444444,0.8519870233790963,-0.002541426263067599,-0.008281355058049278,-0.0010857712773697514,-0.020636900078968456,-0.17001377757333194,-0.009579303694079222,0.005422147955564949,-0.0005963998228651425,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.08,0.12,0.06,14,0.5,36,0.4444444444444444,0.8512690984795773,-0.002541426263067599,-0.01038603128824278,-0.0013629719716632405,-0.025741623042533912,-0.1700271069298887,-0.01196367389970221,0.006776926501535829,-0.0007477534200648657,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.15,0.08,0,0.5,28,0.35714285714285715,0.8522489136319977,-0.003255085358560689,-0.009408359174647218,-0.0012341419848644897,-0.02511451342042681,-0.17073648325276902,-0.013044796121661428,0.008792025263728132,-0.0007352776979813815,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.15,0.08,14,0.5,28,0.35714285714285715,0.8522489136319977,-0.003255085358560689,-0.009408359174647218,-0.0012341419848644897,-0.02511451342042681,-0.17073648325276902,-0.013044796121661428,0.008792025263728132,-0.0007352776979813815,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.2,0.06,0,0.5,36,0.4722222222222222,0.8356960099212963,-0.0028103627983422624,-0.014689558530687097,-0.0019313759577321843,-0.031143736741538253,-0.17078238684117247,-0.017074132669455677,0.013112134517671015,-0.001087973868522837,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.2,0.06,14,0.5,36,0.4722222222222222,0.8369185494813094,-0.0028103627983422624,-0.010967882539924312,-0.0014396963105940408,-0.02343885086785913,-0.17093929407269504,-0.012826587852270976,0.009828386291496738,-0.0008176900585301469,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.2,0.06,14,0.5,36,0.4722222222222222,0.8376535761653509,-0.0028103627983422624,-0.008750454476225022,-0.0011475106541876112,-0.01879014825398795,-0.17103386232542778,-0.010271358656829488,0.007859966026754206,-0.0006549743478210246,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.15,0.1,0,0.5,28,0.35714285714285715,0.8504390943344565,-0.003255085358560689,-0.01263945602121297,-0.001660332610450288,-0.033374957621675194,-0.17125000160611717,-0.017364181589381578,0.011701365075021064,-0.000983386625121144,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.2,0.1,14,0.5,29,0.3793103448275862,0.8338187354623049,-0.003344790031787843,-0.007846432868551245,-0.0010285527304579878,-0.021607728899740053,-0.17161134608221404,-0.010446247685530818,0.007425146139776295,-0.0006364626670407603,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.2,0.1,0,0.5,29,0.3793103448275862,0.8338187354623049,-0.003344790031787843,-0.007846432868551245,-0.0010285527304579878,-0.021607728899740053,-0.17161134608221404,-0.010446247685530818,0.007425146139776295,-0.0006364626670407603,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.2,,0,0.5,26,0.38461538461538464,0.8265087062205607,-0.003838928740258565,-0.009649226048297876,-0.0012658712727472432,-0.025826528399095383,-0.17368371546568573,-0.01304479612166165,0.009281470342919373,-0.0007685906185996531,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.2,0.1,0,0.5,26,0.38461538461538464,0.8265087062205607,-0.003838928740258565,-0.009649226048297876,-0.0012658712727472432,-0.025826528399095383,-0.17368371546568573,-0.01304479612166165,0.009281470342919373,-0.0007685906185996531,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.08,14,0.5,28,0.35714285714285715,0.854992442944674,-0.0030962401151901076,-0.012224915968623296,-0.0016055858878456508,-0.029638606289742464,-0.17424690455909184,-0.01736418158938169,0.00793111608432695,-0.0009336085064340598,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,,14,0.5,28,0.35714285714285715,0.854992442944674,-0.0030962401151901076,-0.012224915968623296,-0.0016055858878456508,-0.029638606289742464,-0.17424690455909184,-0.01736418158938169,0.00793111608432695,-0.0009336085064340598,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.1,0,0.5,28,0.35714285714285715,0.854992442944674,-0.0030962401151901076,-0.012224915968623296,-0.0016055858878456508,-0.029638606289742464,-0.17424690455909184,-0.01736418158938169,0.00793111608432695,-0.0009336085064340598,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.08,0,0.5,28,0.35714285714285715,0.854992442944674,-0.0030962401151901076,-0.012224915968623296,-0.0016055858878456508,-0.029638606289742464,-0.17424690455909184,-0.01736418158938169,0.00793111608432695,-0.0009336085064340598,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,41,0.43902439024390244,0.8565568205295525,-0.0018802350480126532,-0.008060670117263968,-0.0010567351476606923,-0.015095678003435031,-0.1768001746237409,-0.008316368136610741,0.008778635474888219,-0.0007555092117449583,5
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,,14,0.5,41,0.43902439024390244,0.8565568205295525,-0.0018802350480126532,-0.008060670117263968,-0.0010567351476606923,-0.015095678003435031,-0.1768001746237409,-0.008316368136610741,0.008778635474888219,-0.0007555092117449583,5
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,41,0.43902439024390244,0.8565568205295525,-0.0018802350480126532,-0.008060670117263968,-0.0010567351476606923,-0.015095678003435031,-0.1768001746237409,-0.008316368136610741,0.008778635474888219,-0.0007555092117449583,5
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,14,0.5,41,0.43902439024390244,0.8557541893037323,-0.0018802350480126532,-0.010109771700393955,-0.001326557431736819,-0.01884943860735111,-0.17689568634856948,-0.010387521516139864,0.010975604416429086,-0.0009456237796318259,5
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,,14,0.5,41,0.43902439024390244,0.8557541893037323,-0.0018802350480126532,-0.010109771700393955,-0.001326557431736819,-0.01884943860735111,-0.17689568634856948,-0.010387521516139864,0.010975604416429086,-0.0009456237796318259,5
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,14,0.5,41,0.43902439024390244,0.8557541893037323,-0.0018802350480126532,-0.010109771700393955,-0.001326557431736819,-0.01884943860735111,-0.17689568634856948,-0.010387521516139864,0.010975604416429086,-0.0009456237796318259,5
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.12,0.08,0,0.5,41,0.43902439024390244,0.8544191590841147,-0.0018802350480126532,-0.01355456385545828,-0.0017812581897643787,-0.025087730148396714,-0.17705492222516428,-0.013832402106496944,0.014639244588648737,-0.0012635759326309179,5
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.12,0.1,0,0.5,33,0.3333333333333333,0.8563524951077961,-0.003215841293063556,-0.010977895784220704,-0.0014410170250720444,-0.021736069819430548,-0.17947707578098332,-0.011930387883880456,0.011162344474032526,-0.0007442738065120017,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.12,0.1,14,0.5,33,0.3333333333333333,0.8563524951077961,-0.003215841293063556,-0.010977895784220704,-0.0014410170250720444,-0.021736069819430548,-0.17947707578098332,-0.011930387883880456,0.011162344474032526,-0.0007442738065120017,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.15,0.1,0,0.5,31,0.3548387096774194,0.8465877067028001,-0.003224421312631239,-0.00822490448793367,-0.0010783433846766055,-0.021607728899740053,-0.18150590926228796,-0.01044624768553104,0.007041285076196502,-0.0006913621285818802,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,,0,0.5,31,0.3548387096774194,0.850501142397801,-0.0030809481895868436,-0.007986754583983458,-0.0010470111314553332,-0.019334507175464144,-0.18476540562229096,-0.010446247685530596,0.004503414500416136,-0.0006616413970730475,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.1,0,0.5,31,0.3548387096774194,0.850501142397801,-0.0030809481895868436,-0.007986754583983458,-0.0010470111314553332,-0.019334507175464144,-0.18476540562229096,-0.010446247685530596,0.004503414500416136,-0.0006616413970730475,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.2,0.1,0,0.5,36,0.4444444444444444,0.8293135194072223,-0.002199027924324857,-0.007639316727444778,-0.0010013121077541154,-0.018917679264934373,-0.18683471889401282,-0.007800802587904387,0.004829730996638304,-0.0008737228940294273,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,40,0.525,0.7988696258997757,-0.002341349834659744,-0.010940193643880325,-0.001436044295437422,-0.02089497596077805,-0.18766210847182577,-0.009382925061115377,0.0061863689995151905,-0.001075394836847202,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,40,0.525,0.799542186992194,-0.002341349834659744,-0.008737525029881676,-0.001145808636245027,-0.016746608740276336,-0.18782661789502414,-0.007512331103909919,0.004950763238741107,-0.000859342173151391,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.12,0.1,0,0.5,28,0.35714285714285715,0.844562078692778,-0.003511522507216686,-0.009829240773171155,-0.0012895889145849715,-0.022999179023313054,-0.18787831112133313,-0.01304479612166165,0.0059553503337999025,-0.000801240312663487,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.12,,0,0.5,28,0.35714285714285715,0.844562078692778,-0.003511522507216686,-0.009829240773171155,-0.0012895889145849715,-0.022999179023313054,-0.18787831112133313,-0.01304479612166165,0.0059553503337999025,-0.000801240312663487,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.2,0.08,0,0.5,29,0.3793103448275862,0.8162620618007889,-0.0039153902415219755,-0.008669723793869766,-0.0011368836728682385,-0.022419600675324003,-0.19075030635667622,-0.010446247685530707,0.007425146139776073,-0.0007541574474354709,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.2,0.1,0,0.5,30,0.4,0.8165848147154384,-0.004316405019846212,-0.009581424846500708,-0.0012569391717157652,-0.01969301374701371,-0.1908308936831697,-0.009552240637620502,0.007170640703887399,-0.0007127469648490045,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.2,0.1,0,0.5,29,0.3793103448275862,0.8134509000593758,-0.0039153902415219755,-0.014556102518066494,-0.0019137168722836995,-0.037133583844115026,-0.19100799612720223,-0.01736418158938169,0.012375397001685329,-0.0012537877368474306,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.12,0.06,0,0.5,28,0.39285714285714285,0.8261150417421524,-0.0036402129151014923,-0.00798981010821298,-0.0010474130908710855,-0.015873098099367877,-0.1974520939418929,-0.010446247685530707,0.0059331133975533135,-0.0007300960793137039,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.06,0,0.5,28,0.39285714285714285,0.8239974221001157,-0.0036402129151014923,-0.013423949790163703,-0.0017639924211290126,-0.026368797815882195,-0.19798641978222756,-0.017364181589381578,0.00988917465203265,-0.0012213517875104354,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.1,0.12,0.08,0,0.5,33,0.3333333333333333,0.8425131621451161,-0.0037449645215732884,-0.009612177971512703,-0.001260990509240556,-0.018273519222069434,-0.19816827996759082,-0.009552240637620613,0.008929504125279264,-0.0007176733940853339,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.12,0.08,14,0.5,33,0.3333333333333333,0.8415743017731969,-0.0037449645215732884,-0.012058016993840015,-0.0015835498168689233,-0.02280444191656561,-0.19839293333586594,-0.011930387883880123,0.011162344474032748,-0.0008997805237461266,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.1,0.2,0.06,0,0.5,34,0.47058823529411764,0.7978273426195202,-0.0037035225289330787,-0.00976939739633187,-0.0012817039004507924,-0.020961340792466254,-0.19876326306683414,-0.009579303694079111,0.006130447115907822,-0.0008090817903204332,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.1,0.2,0.06,14,0.5,34,0.47058823529411764,0.7978273426195202,-0.0037035225289330787,-0.00976939739633187,-0.0012817039004507924,-0.020961340792466254,-0.19876326306683414,-0.009579303694079111,0.006130447115907822,-0.0008090817903204332,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.06,0.12,0.08,14,0.5,33,0.3333333333333333,0.8400110758288111,-0.0037449645215732884,-0.016171627645749642,-0.002127625303344316,-0.030322761985283164,-0.19876723827887466,-0.015885174010962122,0.014884105570307504,-0.0012056847165495663,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.15,0.08,14,0.5,31,0.3548387096774194,0.830778687916437,-0.003758208605608328,-0.009047881356780252,-0.0011866689276649467,-0.022419600675324003,-0.20083756792944732,-0.01044624768553093,0.007041285076196058,-0.0008090569089766543,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.15,0.08,0,0.5,31,0.3548387096774194,0.827861238002374,-0.003758208605608328,-0.0152193301805994,-0.00200149659722737,-0.037133583844115026,-0.20158947540801497,-0.01736418158938169,0.011701365075021064,-0.001351120120562028,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.15,0.1,14,0.5,31,0.3548387096774194,0.827861238002374,-0.003758208605608328,-0.0152193301805994,-0.00200149659722737,-0.037133583844115026,-0.20158947540801497,-0.01736418158938169,0.011701365075021064,-0.001351120120562028,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.15,0.1,0,0.5,31,0.3548387096774194,0.827861238002374,-0.003758208605608328,-0.0152193301805994,-0.00200149659722737,-0.037133583844115026,-0.20158947540801497,-0.01736418158938169,0.011701365075021064,-0.001351120120562028,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,,14,0.5,29,0.3793103448275862,0.8032729653745232,-0.0043163525510648785,-0.011589716250640647,-0.0015217362251469524,-0.028668940853710967,-0.2037837781930365,-0.01304479612166154,0.009281470342919595,-0.0010451100958044832,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,,0,0.5,29,0.3793103448275862,0.8032729653745232,-0.0043163525510648785,-0.011589716250640647,-0.0015217362251469524,-0.028668940853710967,-0.2037837781930365,-0.01304479612166154,0.009281470342919595,-0.0010451100958044832,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,0.1,0,0.5,29,0.3793103448275862,0.8032729653745232,-0.0043163525510648785,-0.011589716250640647,-0.0015217362251469524,-0.028668940853710967,-0.2037837781930365,-0.01304479612166154,0.009281470342919595,-0.0010451100958044832,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.2,0.06,0,0.5,27,0.4074074074074074,0.7791056164144732,-0.004388140937141499,-0.01456370996674683,-0.0019147234446059702,-0.0297380998001765,-0.20446878547797093,-0.017364181589381578,0.012375397001685329,-0.001375503632488411,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,,14,0.5,33,0.48484848484848486,0.8067965493832836,-0.0028689919497779702,-0.008111698951102864,-0.0010634486536591492,-0.019655928187449212,-0.2046814029677884,-0.0077045343047046355,0.005107740944392036,-0.000941928231663899,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,0.1,14,0.5,33,0.48484848484848486,0.8067965493832836,-0.0028689919497779702,-0.008111698951102864,-0.0010634486536591492,-0.019655928187449212,-0.2046814029677884,-0.0077045343047046355,0.005107740944392036,-0.000941928231663899,4
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,,0,0.5,33,0.48484848484848486,0.8067965493832836,-0.0028689919497779702,-0.008111698951102864,-0.0010634486536591492,-0.019655928187449212,-0.2046814029677884,-0.0077045343047046355,0.005107740944392036,-0.000941928231663899,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.08,0,0.5,31,0.3548387096774194,0.8344505041660235,-0.003614735482563933,-0.008809929070075273,-0.0011553400721909801,-0.020148265274777644,-0.20506965808400895,-0.010446247685530818,0.004503414500415914,-0.0007796096325425646,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.08,14,0.5,31,0.3548387096774194,0.8344505041660235,-0.003614735482563933,-0.008809929070075273,-0.0011553400721909801,-0.020148265274777644,-0.20506965808400895,-0.010446247685530818,0.004503414500415914,-0.0007796096325425646,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,,14,0.5,31,0.3548387096774194,0.8319127426062857,-0.003614735482563933,-0.014805873279625792,-0.001946768583295233,-0.03341176094614173,-0.2057024188490802,-0.017364181589381578,0.007497132649884941,-0.0013045557704479047,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,,0,0.5,31,0.3548387096774194,0.8319127426062857,-0.003614735482563933,-0.014805873279625792,-0.001946768583295233,-0.03341176094614173,-0.2057024188490802,-0.017364181589381578,0.007497132649884941,-0.0013045557704479047,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,0.1,0,0.5,31,0.3548387096774194,0.8319127426062857,-0.003614735482563933,-0.014805873279625792,-0.001946768583295233,-0.03341176094614173,-0.2057024188490802,-0.017364181589381578,0.007497132649884941,-0.0013045557704479047,3
SWED A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.15,0.08,0,0.5,32,0.375,0.8198516872572157,-0.004343164440442365,-0.012878464178196602,-0.0016919065880990347,-0.02563235484339621,-0.20675002500779208,-0.011930387883880456,0.009179270477885693,-0.0010163758433891104,3
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.06,0.15,0.06,0,0.5,35,0.45714285714285713,0.808198447392385,-0.0037425686487549104,-0.017023583784288476,-0.0022405541101616633,-0.03371477570670678,-0.20814956699683276,-0.01592835750240207,0.010218086253179548,-0.0014473985332773079,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.2,0.08,0,0.5,36,0.4444444444444444,0.8097243239973381,-0.0026586780932773505,-0.008462779518133456,-0.001109646004205156,-0.019731783248843948,-0.20835044087945065,-0.008624131377317212,0.004829730996638304,-0.0009913412925170212,4
SWED A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.2,,14,0.5,36,0.4444444444444444,0.8069744284023148,-0.0026586780932773505,-0.014193575700195749,-0.0018657573115689052,-0.032713019037447943,-0.2087334019280024,-0.01436168844084118,0.00803536542759442,-0.0016540685344004688,4
