Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.12,0.1,14,0.5,28,0.35714285714285715,0.7912088568473369,-0.004129364720574306,-0.008803131778210127,-0.001154445235164503,-0.02412684864003578,-0.15564636709286983,-0.008169713821586155,0.011143932067041007,-0.0018203750246686015,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,,0,0.5,28,0.35714285714285715,0.791692045963921,-0.004129364720574306,-0.007021103285950514,-0.0009200319476970753,-0.019338281341487518,-0.15571015781129768,-0.0065374199972996205,0.008914831787964816,-0.0014559205233639944,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.1,0,0.5,28,0.35714285714285715,0.791692045963921,-0.004129364720574306,-0.007021103285950514,-0.0009200319476970753,-0.019338281341487518,-0.15571015781129768,-0.0065374199972996205,0.008914831787964816,-0.0014559205233639944,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.08,0,0.5,28,0.35714285714285715,0.791692045963921,-0.004129364720574306,-0.007021103285950514,-0.0009200319476970753,-0.019338281341487518,-0.15571015781129768,-0.0065374199972996205,0.008914831787964816,-0.0014559205233639944,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.08,14,0.5,28,0.35714285714285715,0.791692045963921,-0.004129364720574306,-0.007021103285950514,-0.0009200319476970753,-0.019338281341487518,-0.15571015781129768,-0.0065374199972996205,0.008914831787964816,-0.0014559205233639944,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.1,14,0.5,37,0.40540540540540543,0.7961212943554486,-0.002464686974656229,-0.011239906841826186,-0.001475579566957319,-0.02513636117611895,-0.16011149329770047,-0.01092688485086668,0.005193372490741366,-0.0019371758408945577,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,37,0.40540540540540543,0.7961212943554486,-0.002464686974656229,-0.011239906841826186,-0.001475579566957319,-0.02513636117611895,-0.16011149329770047,-0.01092688485086668,0.005193372490741366,-0.0019371758408945577,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,,0,0.5,37,0.40540540540540543,0.7971485331617253,-0.002464686974656229,-0.008389874746722148,-0.0011000515740960948,-0.018869384906499365,-0.16013017776176822,-0.008200392251882183,0.0039022763693541407,-0.0014488227426827174,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.1,14,0.5,37,0.40540540540540543,0.7971485331617253,-0.002464686974656229,-0.008389874746722148,-0.0011000515740960948,-0.018869384906499365,-0.16013017776176822,-0.008200392251882183,0.0039022763693541407,-0.0014488227426827174,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,0,0.5,37,0.40540540540540543,0.797766715059056,-0.002464686974656229,-0.006692543732679135,-0.0008768521911407534,-0.015103593309031438,-0.1601415701336092,-0.0065628226007573565,0.0031252994863570915,-0.0011571079846640789,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,14,0.5,37,0.40540540540540543,0.797766715059056,-0.002464686974656229,-0.006692543732679135,-0.0008768521911407534,-0.015103593309031438,-0.1601415701336092,-0.0065628226007573565,0.0031252994863570915,-0.0011571079846640789,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.12,0.06,14,0.5,28,0.42857142857142855,0.7680889205154207,-0.003477280999338614,-0.006084134049915146,-0.0007969269132035439,-0.013202693867776283,-0.16825041777757296,-0.007990851205748828,0.008564222855914405,-0.0013225630324378926,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.12,,0,0.5,28,0.42857142857142855,0.7680889205154207,-0.003477280999338614,-0.006084134049915146,-0.0007969269132035439,-0.013202693867776283,-0.16825041777757296,-0.007990851205748828,0.008564222855914405,-0.0013225630324378926,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,0.08,14,0.5,28,0.42857142857142855,0.7675664342106608,-0.003477280999338614,-0.007624270828053281,-0.0009993334122236908,-0.016496560570173013,-0.1682713569939197,-0.009982105125842411,0.010706164776357996,-0.0016527264871011621,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,,14,0.5,28,0.42857142857142855,0.7675664342106608,-0.003477280999338614,-0.007624270828053281,-0.0009993334122236908,-0.016496560570173013,-0.1682713569939197,-0.009982105125842411,0.010706164776357996,-0.0016527264871011621,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,0.1,14,0.5,28,0.42857142857142855,0.7675664342106608,-0.003477280999338614,-0.007624270828053281,-0.0009993334122236908,-0.016496560570173013,-0.1682713569939197,-0.009982105125842411,0.010706164776357996,-0.0016527264871011621,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,,14,0.5,28,0.42857142857142855,0.7666982237587602,-0.003477280999338614,-0.010207908449272218,-0.001339492095970729,-0.021980053869104066,-0.16830672653759646,-0.01329512917908382,0.014276828295922028,-0.002202579407420064,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,0.06,14,0.5,28,0.42857142857142855,0.7666982237587602,-0.003477280999338614,-0.010207908449272218,-0.001339492095970729,-0.021980053869104066,-0.16830672653759646,-0.01329512917908382,0.014276828295922028,-0.002202579407420064,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,0.08,0,0.5,28,0.42857142857142855,0.7666982237587602,-0.003477280999338614,-0.010207908449272218,-0.001339492095970729,-0.021980053869104066,-0.16830672653759646,-0.01329512917908382,0.014276828295922028,-0.002202579407420064,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.2,0.1,0,0.5,33,0.3939393939393939,0.767313366404178,-0.004287863056365836,-0.011042884884945425,-0.0014495891594544785,-0.0271043344747377,-0.17031237319346773,-0.012820264923596114,0.01477199981839683,-0.0016029461413220908,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.2,,14,0.5,33,0.3939393939393939,0.767313366404178,-0.004287863056365836,-0.011042884884945425,-0.0014495891594544785,-0.0271043344747377,-0.17031237319346773,-0.012820264923596114,0.01477199981839683,-0.0016029461413220908,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.2,0.1,14,0.5,33,0.3939393939393939,0.767313366404178,-0.004287863056365836,-0.011042884884945425,-0.0014495891594544785,-0.0271043344747377,-0.17031237319346773,-0.012820264923596114,0.01477199981839683,-0.0016029461413220908,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.2,0.08,0,0.5,33,0.3939393939393939,0.7678584150501044,-0.004287863056365836,-0.008813156871719685,-0.0011557650015865395,-0.021741086002518673,-0.17045873627906624,-0.010267816164584831,0.011814307453325679,-0.0012835277480016988,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.15,0.06,0,0.5,29,0.3103448275862069,0.778493581853767,-0.004552338079068608,-0.00996715001645343,-0.0013077615311478663,-0.02624692626491476,-0.1789147699376508,-0.010777843800021225,0.00865241638358305,-0.0019872843880875957,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.2,0.06,0,0.5,26,0.34615384615384615,0.6873948512818042,-0.005603463142578747,-0.013803871798064637,-0.001814219524939209,-0.035736629114873075,-0.1821178603010722,-0.014348060508437843,0.01174625322300571,-0.0027171886343910928,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.2,0.06,14,0.5,26,0.34615384615384615,0.6877228742511916,-0.005603463142578747,-0.008264191254245712,-0.001083512786659746,-0.02159467532827053,-0.18290394175316949,-0.00863035323857253,0.007039476020934465,-0.001634334711539747,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,0,0.5,38,0.3684210526315789,0.7889241762107115,-0.002704496173380912,-0.00736403725953072,-0.000965114060691219,-0.014473430237550766,-0.1829491917292654,-0.0065628226007576895,0.0065411952609746304,-0.001283395997035768,6
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.06,14,0.5,38,0.42105263157894735,0.7396939843358649,-0.0030019657537525978,-0.013188999505552967,-0.0017329395330180075,-0.024925689158740494,-0.1848818848377184,-0.0077030568666230925,0.006648853002193977,-0.0022722895167685475,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.06,0,0.5,38,0.3684210526315789,0.7688896034342276,-0.0029580584435898254,-0.009826402010740032,-0.0012892148674771287,-0.018679003699908936,-0.18817481832920832,-0.008200392251882183,0.0039022763693543627,-0.0016956590354120702,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,0.06,0,0.5,29,0.3103448275862069,0.7629730649287216,-0.004793482150799577,-0.013892245334144349,-0.0018259052468981851,-0.03167072700856177,-0.1894015183531375,-0.010888338400396158,0.012292643897024114,-0.002737074885798726,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,0.06,14,0.5,29,0.3103448275862069,0.7629730649287216,-0.004793482150799577,-0.013892245334144349,-0.0018259052468981851,-0.03167072700856177,-0.1894015183531375,-0.010888338400396158,0.012292643897024114,-0.002737074885798726,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.06,14,0.5,29,0.3103448275862069,0.7641836332907797,-0.004793482150799577,-0.008282956693070886,-0.0010859820294624178,-0.01909834118827669,-0.1894032872613688,-0.006537419997299843,0.007386248493620684,-0.0016395788983849524,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.06,0,0.5,29,0.3103448275862069,0.7641836332907797,-0.004793482150799577,-0.008282956693070886,-0.0010859820294624178,-0.01909834118827669,-0.1894032872613688,-0.006537419997299843,0.007386248493620684,-0.0016395788983849524,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.08,14,0.5,38,0.42105263157894735,0.734137074640183,-0.0031189248180800867,-0.013555091828195032,-0.0017813279860905418,-0.025287427342674085,-0.19021458581087222,-0.0077030568666230925,0.006648853002193977,-0.0022722895167685314,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.1,14,0.5,38,0.42105263157894735,0.734137074640183,-0.0031189248180800867,-0.013555091828195032,-0.0017813279860905418,-0.025287427342674085,-0.19021458581087222,-0.0077030568666230925,0.006648853002193977,-0.0022722895167685314,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,14,0.5,38,0.42105263157894735,0.7347633769159552,-0.0031189248180800867,-0.010149729535091079,-0.0013318238378142722,-0.018999440529341438,-0.19057809267622558,-0.005777512169974575,0.004986518322595224,-0.0017027153700524306,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,,0,0.5,38,0.42105263157894735,0.7347633769159552,-0.0031189248180800867,-0.010149729535091079,-0.0013318238378142722,-0.018999440529341438,-0.19057809267622558,-0.005777512169974575,0.004986518322595224,-0.0017027153700524306,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,0,0.5,38,0.42105263157894735,0.7347633769159552,-0.0031189248180800867,-0.010149729535091079,-0.0013318238378142722,-0.018999440529341438,-0.19057809267622558,-0.005777512169974575,0.004986518322595224,-0.0017027153700524306,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,,14,0.5,38,0.42105263157894735,0.7351396599918908,-0.0031189248180800867,-0.008111748749129566,-0.0010634552053832014,-0.015215786516364127,-0.19079700653133197,-0.004622113494463953,0.003989155492093888,-0.0013614514215587459,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,0.08,14,0.5,38,0.42105263157894735,0.7351396599918908,-0.0031189248180800867,-0.008111748749129566,-0.0010634552053832014,-0.015215786516364127,-0.19079700653133197,-0.004622113494463953,0.003989155492093888,-0.0013614514215587459,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.15,0.06,14,0.5,45,0.37777777777777777,0.7825318514617959,-0.002422590538045123,-0.014035543476516033,-0.0018448556402347327,-0.025762164713502345,-0.19321836295944483,-0.009230802428319418,0.005645844585556503,-0.0023933919673251314,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,33,0.42424242424242425,0.7107552303801379,-0.0037696801427450403,-0.009890240049118093,-0.0012976266573536677,-0.018879593348441914,-0.19550900369275112,-0.008585293113335446,0.006425698917749134,-0.0017022256051975207,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,0,0.5,33,0.42424242424242425,0.7107552303801379,-0.0037696801427450403,-0.009890240049118093,-0.0012976266573536677,-0.018879593348441914,-0.19550900369275112,-0.008585293113335446,0.006425698917749134,-0.0017022256051975207,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,33,0.42424242424242425,0.7111553659670949,-0.0037696801427450403,-0.007904416633723987,-0.0010361798391618215,-0.015121319757473994,-0.19570450221789581,-0.006871154034433169,0.005141461538737957,-0.0013615878090228936,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,45,0.37777777777777777,0.7777122868713098,-0.002521355970143891,-0.014401321743834905,-0.0018932386684590297,-0.026123592577346533,-0.19845089834283955,-0.009230802428319529,0.005645844585556725,-0.0023933919673251947,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.12,0.08,0,0.5,35,0.37142857142857144,0.7570287615554528,-0.004681396811970478,-0.01267284207448649,-0.0016647426485110195,-0.024011296875852017,-0.20076906475961603,-0.010217519882940396,0.011143932067040785,-0.0018492634107322476,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.12,0.1,0,0.5,35,0.37142857142857144,0.7570287615554528,-0.004681396811970478,-0.01267284207448649,-0.0016647426485110195,-0.024011296875852017,-0.20076906475961603,-0.010217519882940396,0.011143932067040785,-0.0018492634107322476,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,14,0.5,33,0.42424242424242425,0.7043498177965025,-0.0039043602774251787,-0.013574476056030016,-0.0017838905421933005,-0.025485416997222954,-0.20079634564933374,-0.011438945604358541,0.008565088041359914,-0.0022701680675962627,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.08,14,0.5,33,0.42424242424242425,0.7043498177965025,-0.0039043602774251787,-0.013574476056030016,-0.0017838905421933005,-0.025485416997222954,-0.20079634564933374,-0.011438945604358541,0.008565088041359914,-0.0022701680675962627,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,,0,0.5,33,0.42424242424242425,0.7043498177965025,-0.0039043602774251787,-0.013574476056030016,-0.0017838905421933005,-0.025485416997222954,-0.20079634564933374,-0.011438945604358541,0.008565088041359914,-0.0022701680675962627,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,,14,0.5,33,0.42424242424242425,0.7043498177965025,-0.0039043602774251787,-0.013574476056030016,-0.0017838905421933005,-0.025485416997222954,-0.20079634564933374,-0.011438945604358541,0.008565088041359914,-0.0022701680675962627,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,0,0.5,33,0.42424242424242425,0.7043498177965025,-0.0039043602774251787,-0.013574476056030016,-0.0017838905421933005,-0.025485416997222954,-0.20079634564933374,-0.011438945604358541,0.008565088041359914,-0.0022701680675962627,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.12,0.08,0,0.5,35,0.37142857142857144,0.7575497023388318,-0.004681396811970478,-0.010119607778362849,-0.0013278538006717966,-0.01924512541932699,-0.20089710289069748,-0.00817833985847316,0.008914831787964594,-0.0014787901210443646,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.12,0.1,0,0.5,35,0.37142857142857144,0.7575497023388318,-0.004681396811970478,-0.010119607778362849,-0.0013278538006717966,-0.01924512541932699,-0.20089710289069748,-0.00817833985847316,0.008914831787964594,-0.0014787901210443646,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,,0,0.5,33,0.42424242424242425,0.7050172112434943,-0.0039043602774251787,-0.010165543862645121,-0.0013339082027744587,-0.019152397637830942,-0.20111392488499652,-0.008585293113335224,0.006425698917749356,-0.0017022256051974097,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.1,0,0.5,33,0.42424242424242425,0.7054183237420681,-0.0039043602774251787,-0.008125013364094213,-0.0010652003870466054,-0.01534031177831885,-0.20130504568008326,-0.006871154034433169,0.005141461538738179,-0.0013615878090228936,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.08,14,0.5,33,0.42424242424242425,0.7054183237420681,-0.0039043602774251787,-0.008125013364094213,-0.0010652003870466054,-0.01534031177831885,-0.20130504568008326,-0.006871154034433169,0.005141461538738179,-0.0013615878090228936,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,,14,0.5,33,0.42424242424242425,0.7054183237420681,-0.0039043602774251787,-0.008125013364094213,-0.0010652003870466054,-0.01534031177831885,-0.20130504568008326,-0.006871154034433169,0.005141461538738179,-0.0013615878090228936,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,0,0.5,35,0.42857142857142855,0.6963854581135566,-0.0038115325391139933,-0.010690083803131967,-0.0014030601913562757,-0.02114528494915291,-0.20206461624619607,-0.008200392251882183,0.0021283849190962822,-0.0017815333555911378,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,,0,0.5,35,0.42857142857142855,0.6963854581135566,-0.0038115325391139933,-0.010690083803131967,-0.0014030601913562757,-0.02114528494915291,-0.20206461624619607,-0.008200392251882183,0.0021283849190962822,-0.0017815333555911378,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.1,0,0.5,35,0.42857142857142855,0.6967532558008883,-0.0038115325391139933,-0.008546261398720834,-0.0011206331586534057,-0.01694161421261453,-0.2023067739860414,-0.0065628226007573565,0.001704763740461246,-0.0014245661615095756,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,14,0.5,35,0.42857142857142855,0.6967532558008883,-0.0038115325391139933,-0.008546261398720834,-0.0011206331586534057,-0.01694161421261453,-0.2023067739860414,-0.0065628226007573565,0.001704763740461246,-0.0014245661615095756,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,0,0.5,35,0.42857142857142855,0.6967532558008883,-0.0038115325391139933,-0.008546261398720834,-0.0011206331586534057,-0.01694161421261453,-0.2023067739860414,-0.0065628226007573565,0.001704763740461246,-0.0014245661615095756,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.15,,14,0.5,45,0.4222222222222222,0.7353737603482653,-0.002694260207578067,-0.011192762308757764,-0.0014693600248579797,-0.02003314811628043,-0.206731236715437,-0.005683189591147331,0.004241194565402395,-0.0018528143414250037,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.15,,0,0.5,45,0.4222222222222222,0.7357681990569453,-0.002694260207578067,-0.008946513984266047,-0.0011733220754300833,-0.01604457305001905,-0.20694790529840376,-0.004549180689786714,0.0033962241967915308,-0.0014813993226848415,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.2,0.08,14,0.5,34,0.38235294117647056,0.7209974636408957,-0.005304490929250826,-0.018117167629519537,-0.002385636020516113,-0.03597986842280165,-0.21078916057663355,-0.017061518485881666,0.019705116085386498,-0.002615414846335603,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.2,0.1,14,0.5,34,0.38235294117647056,0.7014203883461335,-0.005754441708664964,-0.019365670162818094,-0.002551442284082661,-0.03597986842280143,-0.22611747805015592,-0.017061518485881666,0.019705116085386498,-0.0027961330743264995,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.06,0,0.5,32,0.4375,0.649944338480505,-0.00484233073422758,-0.015526402602085598,-0.002042155754596431,-0.027413774321631723,-0.2278010891678685,-0.011438945604358652,0.006195929621946261,-0.002608619270369737,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.15,,14,0.5,35,0.37142857142857144,0.7413718680095589,-0.0055159710976327115,-0.014509599862714273,-0.0019075640646126768,-0.026429849586531717,-0.22917234736341327,-0.012820264923596225,0.012634633281092489,-0.0021080762319656277,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.15,,0,0.5,35,0.37142857142857144,0.7418795711624098,-0.0055159710976327115,-0.011587060107122515,-0.0015213856987709162,-0.021190784561477494,-0.22917445251631804,-0.010267816164585275,0.010110363734754824,-0.0016861088232061258,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,36,0.3888888888888889,0.6664337653848197,-0.004294901157308961,-0.016173056351819204,-0.00212781461054512,-0.02787425496458018,-0.22929452542221246,-0.010926884850866792,0.0028321343616284356,-0.0027063824048601448,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,36,0.3888888888888889,0.6669166206208407,-0.004294901157308961,-0.012123278796798087,-0.0015921661035072088,-0.020955345364290112,-0.2296790065724268,-0.008200392251882183,0.00212838491909606,-0.0020283696483207763,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,14,0.5,36,0.3888888888888889,0.6669166206208407,-0.004294901157308961,-0.012123278796798087,-0.0015921661035072088,-0.020955345364290112,-0.2296790065724268,-0.008200392251882183,0.00212838491909606,-0.0020283696483207763,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.06,14,0.5,36,0.3888888888888889,0.6672067941883867,-0.004294901157308961,-0.009695427776064136,-0.0012719581729664364,-0.016788123019980894,-0.22991044252313717,-0.0065628226007576895,0.001704763740461246,-0.0016220151716613998,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.15,,0,0.5,31,0.41935483870967744,0.7244312172801405,-0.006162175321777216,-0.01107600754475202,-0.0014539582633820158,-0.021653495884911167,-0.23111316551814923,-0.007067516067014501,0.007253680854287792,-0.0016181690029430293,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.15,0.08,0,0.5,31,0.41935483870967744,0.7240305337340038,-0.006162175321777216,-0.013867897168592602,-0.0018226855735061775,-0.02700395402746414,-0.2311176287474256,-0.0088282206381044,0.009060059509841567,-0.002024305626500308,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.15,,0,0.5,31,0.41935483870967744,0.7233675224071933,-0.006162175321777216,-0.01854068694676958,-0.002441860572717225,-0.03586593313447506,-0.231124780645689,-0.011757256511157999,0.012064368311633267,-0.0027026183551348082,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.15,,14,0.5,31,0.41935483870967744,0.7233675224071933,-0.006162175321777216,-0.01854068694676958,-0.002441860572717225,-0.03586593313447506,-0.231124780645689,-0.011757256511157999,0.012064368311633267,-0.0027026183551348082,4
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,43,0.3953488372093023,0.693422886250814,-0.0035052767991557024,-0.017019672248886897,-0.002240035432461096,-0.0287108015899894,-0.2323671085532959,-0.009230802428319418,0.0040982283644588335,-0.00282756351408112,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,43,0.3953488372093023,0.6939848677245669,-0.0035052767991557024,-0.012757587958584282,-0.0016759375031291102,-0.021583983514075422,-0.2327595162066433,-0.006925510679019697,0.003080309031022077,-0.0021191083872365013,5
SEB A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.06,14,0.5,43,0.3953488372093023,0.6943224758097615,-0.0035052767991557024,-0.010202548766231057,-0.0013387856478165316,-0.017291611941049112,-0.2329956569575414,-0.005541563199491728,0.002467430992020292,-0.0016945361461915911,5
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,,0,0.5,32,0.4375,0.6445830204603419,-0.004981219623116474,-0.01589162778266251,-0.0020905292192001657,-0.027774589462676746,-0.2333568973674183,-0.011438945604358541,0.006195929621946483,-0.002608619270369642,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.1,14,0.5,32,0.4375,0.6445830204603419,-0.004981219623116474,-0.01589162778266251,-0.0020905292192001657,-0.027774589462676746,-0.2333568973674183,-0.011438945604358541,0.006195929621946483,-0.002608619270369642,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.08,0,0.5,32,0.4375,0.6445830204603419,-0.004981219623116474,-0.01589162778266251,-0.0020905292192001657,-0.027774589462676746,-0.2333568973674183,-0.011438945604358541,0.006195929621946483,-0.002608619270369642,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,0.1,0,0.5,32,0.4375,0.6450994515407513,-0.004981219623116474,-0.011914577528813974,-0.0015646137469188526,-0.020885551568041172,-0.2337606614477754,-0.008585293113335224,0.004647348589581046,-0.001956275652078676,4
SEB A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,0,0.5,32,0.4375,0.6450994515407513,-0.004981219623116474,-0.011914577528813974,-0.0015646137469188526,-0.020885551568041172,-0.2337606614477754,-0.008585293113335224,0.004647348589581046,-0.001956275652078676,4
